Time, T, CJC, PV, PSI, 15:03:2021
15:26:32, 16.44, 60.75, 0.479, 18.842
15:26:33, 16.44, 10001.00, 0.548, 21.617
15:26:34, 16.44, 10001.00, 0.618, 24.391
15:26:35, 16.44, 60.75, 0.637, 25.184
15:26:36, 16.44, 61.00, 0.647, 25.581
15:26:37, 16.44, 10001.00, 0.529, 20.824
15:26:38, 16.44, 10001.00, 0.791, 31.329
15:26:39, 16.44, 61.00, 0.108, 3.976
15:26:40, 16.44, 10001.00, 0.296, 11.508
15:26:41, 16.44, 10001.00, 0.459, 18.049
15:26:42, 16.44, 60.50, 0.464, 18.247
15:26:43, 16.44, 61.00, 0.039, 1.201
15:26:44, 16.44, 10001.00, 0.024, 0.607
15:26:45, 16.44, 10001.00, 0.039, 1.201
15:26:46, 16.37, 60.50, 0.029, 0.805
15:26:47, 16.44, 10001.00, 0.024, 0.607
15:26:48, 16.37, 10001.00, 0.034, 1.003
15:26:49, 16.44, 10002.00, 0.034, 1.003
15:26:50, 16.44, 10002.00, 0.034, 1.003
15:26:51, 16.37, 10001.00, 0.029, 0.805
15:26:52, 16.44, 10001.00, 0.029, 0.805
15:26:53, 16.44, 10002.00, 0.024, 0.607
15:26:54, 16.44, 10002.00, 0.029, 0.805
15:26:55, 16.37, 62.00, 0.034, 1.003
15:26:56, 16.44, 10002.00, 0.029, 0.805
15:26:57, 16.37, 10002.00, 0.034, 1.003
15:26:58, 16.37, 61.50, 0.034, 1.003
15:26:59, 16.44, 61.25, 0.034, 1.003
15:27:00, 16.37, 10002.00, 0.034, 1.003
15:27:01, 16.37, 10002.00, 0.029, 0.805
15:27:02, 16.44, 62.25, 0.024, 0.607
15:27:03, 16.37, 0.00, 0.024, 0.607
15:27:04, 16.37, 10002.00, 0.024, 0.607
15:27:05, 16.37, 62.00, 0.029, 0.805
15:27:06, 16.37, 61.75, 0.024, 0.607
15:27:07, 16.37, 10001.00, 0.029, 0.805
15:27:08, 16.37, 10001.00, 0.024, 0.607
15:27:09, 16.37, 61.50, 0.261, 10.121
15:27:10, 16.37, 10001.00, 0.365, 14.283
15:27:11, 16.37, 10001.00, 0.538, 21.220
15:27:12, 16.37, 62.00, 0.652, 25.779
15:27:13, 16.37, 61.75, 0.652, 25.779
15:27:14, 16.37, 10001.00, 0.657, 25.977
15:27:15, 16.37, 10001.00, 0.435, 17.058
15:27:16, 16.31, 10002.00, 0.741, 29.347
15:27:17, 16.37, 10002.00, 0.444, 17.454
15:27:18, 16.37, 62.25, 0.489, 19.238
15:27:19, 16.37, 10002.00, 0.484, 19.040
15:27:20, 16.37, 10002.00, 0.499, 19.634
15:27:21, 16.37, 62.75, 0.034, 1.003
15:27:22, 16.37, 62.75, 0.034, 1.003
15:27:23, 16.37, 10001.00, 0.029, 0.805
15:27:24, 16.37, 10001.00, 0.034, 1.003
15:27:25, 16.37, 63.50, 0.029, 0.805
15:27:26, 16.37, 10001.00, 0.029, 0.805
15:27:27, 16.31, 10001.00, 0.029, 0.805
15:27:28, 16.37, 64.00, 0.029, 0.805
15:27:30, 16.31, 64.00, 0.029, 0.805
15:27:31, 16.37, 10001.00, 0.029, 0.805
15:27:32, 16.31, 10001.00, 0.029, 0.805
15:27:33, 16.31, 63.75, 0.029, 0.805
15:27:34, 16.31, 10002.00, 0.029, 0.805
15:27:35, 16.31, 10001.00, 0.029, 0.805
15:27:36, 16.37, 10002.00, 0.034, 1.003
15:27:37, 16.31, 10002.00, 0.029, 0.805
15:27:38, 16.37, 64.00, 0.029, 0.805
15:27:39, 16.37, 64.25, 0.029, 0.805
15:27:40, 16.37, 10002.00, 0.029, 0.805
15:27:41, 16.31, 0.00, 0.029, 0.805
15:27:42, 16.31, 64.50, 0.029, 0.805
15:27:43, 16.37, 10001.00, 0.029, 0.805
15:27:44, 16.37, 10001.00, 0.024, 0.607
15:27:45, 16.37, 64.50, 0.034, 1.003
15:27:46, 16.37, 64.25, 0.029, 0.805
15:27:47, 16.31, 10001.00, 0.024, 0.607
15:27:48, 16.37, 10001.00, 0.029, 0.805
15:27:49, 16.31, 10002.00, 0.034, 1.003
15:27:50, 16.37, 10002.00, 0.350, 13.688
15:27:51, 16.31, 64.00, 0.395, 15.472
15:27:52, 16.31, 10002.00, 0.529, 20.824
15:27:53, 16.31, 10002.00, 0.618, 24.391
15:27:54, 16.31, 64.50, 0.692, 27.364
15:27:55, 16.31, 64.25, 0.702, 27.761
15:27:56, 16.31, 10001.00, 0.474, 18.643
15:27:57, 16.37, 10001.00, 0.712, 28.157
15:27:58, 16.31, 65.00, 0.479, 18.842
15:27:59, 16.31, 10001.00, 0.558, 22.013
15:28:00, 16.31, 10001.00, 0.687, 27.166
15:28:01, 16.31, 64.25, 0.707, 27.959
15:28:02, 16.31, 64.25, 0.707, 27.959
15:28:03, 16.31, 10001.00, 0.707, 27.959
15:28:04, 16.31, 10001.00, 0.697, 27.563
15:28:05, 16.31, 65.50, 0.598, 23.599
15:28:06, 16.31, 65.25, 0.593, 23.400
15:28:07, 16.31, 10001.00, 0.583, 23.004
15:28:08, 16.31, 65.00, 0.435, 17.058
15:28:09, 16.31, 66.00, 0.430, 16.860
15:28:10, 16.31, 10001.00, 0.430, 16.860
15:28:11, 16.31, 65.25, 0.430, 16.860
15:28:12, 16.31, 65.25, 0.415, 16.265
15:28:13, 16.37, 10001.00, 0.405, 15.869
15:28:14, 16.31, 10001.00, 0.405, 15.869
15:28:15, 16.31, 65.75, 0.405, 15.869
15:28:16, 16.31, 66.00, 0.395, 15.472
15:28:17, 16.31, 10001.00, 0.380, 14.878
15:28:18, 16.31, 10001.00, 0.385, 15.076
15:28:19, 16.25, 66.25, 0.034, 1.003
15:28:20, 16.31, 10001.00, 0.034, 1.003
15:28:21, 16.31, 10001.00, 0.034, 1.003
15:28:22, 16.31, 10002.00, 0.029, 0.805
15:28:23, 16.31, 10002.00, 0.034, 1.003
15:28:24, 16.31, 10001.00, 0.029, 0.805
15:28:25, 16.37, 10002.00, 0.029, 0.805
15:28:26, 16.37, 10002.00, 0.029, 0.805
15:28:27, 16.31, 67.25, 0.029, 0.805
15:28:28, 16.31, 67.50, 0.034, 1.003
15:28:29, 16.31, 10002.00, 0.034, 1.003
15:28:30, 16.31, 10002.00, 0.024, 0.607
15:28:31, 16.31, 66.50, 0.034, 1.003
15:28:32, 16.31, 67.25, 0.029, 0.805
15:28:33, 16.31, 10002.00, 0.029, 0.805
15:28:34, 16.31, 67.50, 0.034, 1.003
15:28:35, 16.31, 67.25, 0.029, 0.805
15:28:36, 16.31, 10002.00, 0.029, 0.805
15:28:37, 16.31, 10002.00, 0.029, 0.805
15:28:38, 16.37, 67.50, 0.029, 0.805
15:28:39, 16.31, 67.75, 0.034, 1.003
15:28:40, 16.31, 0.00, 0.034, 1.003
15:28:41, 16.25, 66.75, 0.034, 1.003
15:28:42, 16.31, 66.75, 0.034, 1.003
15:28:43, 16.31, 10001.00, 0.034, 1.003
15:28:44, 16.31, 0.00, 0.029, 0.805
15:28:45, 16.31, 67.25, 0.024, 0.607
15:28:46, 16.31, 67.00, 0.034, 1.003
15:28:47, 16.31, 10001.00, 0.029, 0.805
15:28:48, 16.31, 10001.00, 0.034, 1.003
15:28:49, 16.31, 67.75, 0.029, 0.805
15:28:50, 16.31, 10001.00, 0.029, 0.805
15:28:51, 16.31, 10001.00, 0.034, 1.003
15:28:52, 16.25, 67.75, 0.024, 0.607
15:28:53, 16.31, 68.00, 0.024, 0.607
15:28:54, 16.25, 10001.00, 0.024, 0.607
15:28:55, 16.31, 10001.00, 0.034, 1.003
15:28:56, 16.31, 67.75, 0.029, 0.805
15:28:57, 16.31, 67.75, 0.034, 1.003
15:28:58, 16.31, 10001.00, 0.029, 0.805
15:28:59, 16.31, 67.50, 0.024, 0.607
15:29:00, 16.31, 68.00, 0.029, 0.805
15:29:01, 16.31, 10001.00, 0.029, 0.805
15:29:02, 16.31, 10001.00, 0.024, 0.607
15:29:03, 16.31, 67.75, 0.024, 0.607
15:29:04, 16.31, 68.00, 0.029, 0.805
15:29:05, 16.25, 10001.00, 0.029, 0.805
15:29:06, 16.25, 67.00, 0.029, 0.805
15:29:07, 16.31, 67.50, 0.029, 0.805
15:29:08, 16.31, 10001.00, 0.034, 1.003
15:29:09, 16.31, 10001.00, 0.034, 1.003
15:29:10, 16.25, 67.00, 0.029, 0.805
15:29:11, 16.25, 67.75, 0.029, 0.805
15:29:12, 16.25, 10001.00, 0.029, 0.805
15:29:13, 16.25, 67.50, 0.029, 0.805
15:29:14, 16.31, 67.25, 0.034, 1.003
15:29:15, 16.31, 10001.00, 0.029, 0.805
15:29:16, 16.25, 10001.00, 0.034, 1.003
15:29:17, 16.25, 68.00, 0.024, 0.607
